Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Sandstone_29.jpg,Sandstone,410.51119586614175,423.4048608097217,352.33809055118115,603.5286130572262,0.2880745106184758,0.22240087647346402,0.24615349813703596,0.2115659861955517,9.789739173228346,10.694835389670779,9.564222440944885,12.845123690247382,8.317274708977129,8.479562712848963,8.364611703564663,8.577823025499274,0.003645676541841365,0.003347555024206706,0.0034897036957159864,0.0033249983419800675,0.06037943807159326,0.057858059284828296,0.059073714084319995,0.057662798596496055,0.9677625075315961,0.9668710412326961,0.9724062369105776,0.9527766405978395
Sandstone_30.jpg,Sandstone,422.3329232283465,586.0866141732283,627.9129552165356,595.1434062868126,0.06501724860285141,0.05347686174755714,0.054312206067315266,0.056150907667115856,15.863312007874015,18.748279496558997,19.412586122047248,18.852997705995413,8.474051431805233,8.551523783867891,8.569950026071407,8.552942262774428,0.00027381243727331203,0.000250162754650018,0.00024651709459668923,0.00025040684962639696,0.01654727884799528,0.01581653421739472,0.015700862861533733,0.015824248785531556,0.4975121119909547,0.30274734484592414,0.2555709434581129,0.2918938059887909
Sandstone_31.jpg,Sandstone,942.2623646653543,1791.9756959513918,1461.6987573818897,1636.2667865335734,0.07064974178365796,0.04392029050738128,0.050717189022005324,0.047736009924043636,21.49071112204724,31.87054374108748,28.48566683070866,30.35457870915742,9.34264622271779,9.56675203579683,9.504049550760923,9.543725507423126,0.00011926433764976904,8.820862083413046e-05,9.644758059047367e-05,9.155675822666669e-05,0.010920821290075626,0.00939194446502589,0.009820772912071313,0.009568529574948635,0.7973326401827406,0.6149924476474271,0.6861883776919646,0.6484690566519649
Sandstone_32.jpg,Sandstone,1626.853038877953,2168.9142538285078,1719.9093257874015,1953.0453840907683,0.03809095157869884,0.030361913136945428,0.03756705077341132,0.03417599633596449,30.75055364173229,36.18438836877674,31.604945866141733,34.00936201872404,9.633833728366767,9.698929496867514,9.648308526305943,9.678869813755295,7.733932704193535e-05,7.192537170119912e-05,7.618325783526566e-05,7.333612534420804e-05,0.008794278085319757,0.00848088271945787,0.00872830211640647,0.008563651402538992,0.6604217735182417,0.5479419174269765,0.6410613189310284,0.5929637786820852
Sandstone_33.jpg,Sandstone,1626.853038877953,2168.9142538285078,1719.9093257874015,1953.0453840907683,0.03809095157869884,0.030361913136945428,0.03756705077341132,0.03417599633596449,30.75055364173229,36.18438836877674,31.604945866141733,34.00936201872404,9.633833728366767,9.698929496867514,9.648308526305943,9.678869813755295,7.733932704193535e-05,7.192537170119912e-05,7.618325783526566e-05,7.333612534420804e-05,0.008794278085319757,0.00848088271945787,0.00872830211640647,0.008563651402538992,0.6604217735182417,0.5479419174269765,0.6410613189310284,0.5929637786820852
Sandstone_34.jpg,Sandstone,1150.61687992126,1760.9304978609957,2280.579785925197,2536.53022506045,0.05645518741553289,0.0445608767696616,0.040781080869853416,0.03261836005034985,24.230807086614178,30.30479260958522,35.21081446850394,37.80246760493521,9.425603199930608,9.511065589536752,9.587348869266007,9.630100711326422,0.00010087697177347481,9.223522694053883e-05,8.439872836776926e-05,7.988056152192657e-05,0.010043752872979044,0.009603917270600514,0.009186878053385125,0.008937592602145534,0.7213774281864955,0.5740468052371271,0.4492734305199407,0.386369872032088
Sandstone_35.jpg,Sandstone,1060.4251968503936,1159.6100192200386,757.9742864173228,1153.1558063116129,0.06396691101626527,0.05552786156577118,0.06626916806124059,0.05861172728359968,22.167445866141733,23.747907495814992,19.512303149606296,23.458490916981834,9.211242748800247,9.263623993812342,9.15268475667111,9.253749703733622,0.0001324881800154225,0.00012366005263971593,0.0001404879518743412,0.00012605295221130466,0.011510350994449409,0.01112025416255024,0.011852761360726926,0.01122733059152106,0.7489998912864348,0.7260338484019568,0.8205672501959684,0.7275743225550083
Sandstone_36.jpg,Sandstone,868.3371678149606,939.0170500341002,741.7810039370079,1022.6483972967944,0.06352415220742724,0.055976382541463726,0.06520569160688408,0.05874784606374968,20.45983021653543,21.70215140430281,19.12106299212598,22.163804327608652,9.142368627210608,9.177955117734076,9.101346982030792,9.186263886483829,0.00014256547067781634,0.00013558034432083497,0.00014829283808958242,0.00013587633350479046,0.011940078336334998,0.011643897299479886,0.012177554684319115,0.01165660042657337,0.7387702546072706,0.7159958374068056,0.7761373866979803,0.6907107651025961
Sandstone_37.jpg,Sandstone,2097.7044168307084,2271.5918531837065,1810.4985236220473,2276.1284022568047,0.308554815232781,0.29804346124572634,0.31262657255100407,0.2944043533323373,29.98431348425197,31.56891313782628,27.51021161417323,31.70630541261083,7.3922507270972275,7.458767423371855,7.368997778017399,7.479059059896631,0.07379745454070982,0.0697068251350217,0.07417313351472406,0.06899838655527024,0.2716568691211577,0.26402050135362914,0.2723474499875555,0.2626754395737642,0.7250310302099677,0.7013270421269043,0.7626735439949685,0.7007305685446013
Sandstone_38.jpg,Sandstone,1399.5789862204729,2121.3357926715853,1475.3097317913391,1863.671027342055,0.06103753560130047,0.047967309637411346,0.06022392585794658,0.04523324622534696,25.496801181102363,32.43741087482175,26.235051673228355,30.323640647281298,9.252050928183756,9.37172162171878,9.261863925953001,9.345770614526314,0.00013379183252507134,0.00011480344121330564,0.00013312581556803742,0.00011893767975024327,0.01156684194259917,0.010714636774679095,0.011538016101914463,0.010905855296593811,0.6864610167749654,0.5247021672523156,0.6701802725422223,0.5824315196162821
Sandstone_39.jpg,Sandstone,145.45546259842519,377.18624837249683,333.82320374015745,356.41428482856975,0.36437975669574985,0.3039515916081367,0.3173095418577929,0.2992826376129024,5.562869094488189,8.979787959575921,8.407972440944881,8.849029698059397,7.568630943979452,7.838533129432156,7.79218128815748,7.8757628734466065,0.004211550659429444,0.003596902847597002,0.003792915483780186,0.0032499208776705117,0.06489646107014961,0.059974184843122315,0.061586650207493716,0.057008077301997404,0.9827670210379518,0.9551953958669288,0.9602968909313682,0.9576609191924639
Sandstone_40.jpg,Sandstone,359.4189222440946,601.4656829313659,537.8492249015749,534.727943455887,0.5272497869368393,0.362413611798242,0.36850131289334903,0.35096749754958795,8.16400098425197,11.422034844069689,10.631213090551181,10.79701159402319,7.366236512874605,7.78291485644162,7.7290022151707,7.799635937245227,0.0034033447583496743,0.0018075060020167782,0.0019342229846569066,0.0017028507613962341,0.05833819296438376,0.04251477392644559,0.04397980200793208,0.04126561233516636,0.8983814213283311,0.8293921668123535,0.8473420287906143,0.8482904486945967
Sandstone_41.jpg,Sandstone,213.03801673228352,247.83458366916736,131.34885580708664,264.9433318866638,0.21131257310007606,0.1621902863644103,0.18224394121484044,0.16225024156431267,7.709522637795278,8.99460598921198,7.442113681102363,9.650133300266603,7.8235148648637605,7.9815930677352815,7.881661660904616,8.05109162527977,0.0007403648840500808,0.0005810344561355005,0.0006922300221553573,0.0005677629930497011,0.027209646893153187,0.024104656316477537,0.026310264577828882,0.02382777776146364,0.8744950284433336,0.8527820528329607,0.9216201892323426,0.8426224201196111
Sandstone_42.jpg,Sandstone,159.12217027559052,235.27540455080907,147.78973917322836,238.94996589993178,0.24780739285026876,0.18045067604743584,0.21716253502718844,0.19166105245479453,6.1605561023622055,8.216814433628866,6.524729330708661,7.958087916175832,7.933314271533316,8.20097284026838,8.035344059167523,8.137228440377308,0.0006257740176613166,0.00044186572346112624,0.0005273983936639748,0.0004833618694455442,0.025015475563365103,0.021020602357238155,0.022965156077500864,0.021985492249334427,0.9245071289021286,0.8885518017417835,0.9297276512254651,0.8868221374140576
Sandstone_43.jpg,Sandstone,307.54158464566933,571.1507843015686,469.4779158464568,495.51478702957405,0.38717868937417205,0.2444739175732967,0.2543147308261094,0.23969490072248886,8.693528543307085,12.58447516895034,11.354884350393704,11.684171368342735,7.5221817413754835,7.914782748633677,7.856154788091572,7.884009393087661,0.0026582572086042613,0.001293743736969773,0.0013900171232959656,0.001305544864174234,0.0515582894266699,0.035968649362601496,0.03728293340519179,0.03613232436716788,0.8696088063057446,0.7593840466193439,0.8019333640237005,0.7912747134023057
Sandstone_44.jpg,Sandstone,893.9581692913387,1124.4194928389857,831.1528051181102,1064.215760431521,0.12558934776769354,0.09999075361077375,0.11332271655107258,0.09652976614281347,18.225885826771652,21.16163432326865,17.99790846456693,20.929009858019718,9.107593916045328,9.24262084332194,9.167798749768387,9.251902769002058,0.00019215156838516803,0.00015239406757566073,0.0001677586973338009,0.00015224222896830693,0.013861874634592828,0.012344799211638103,0.01295216959948413,0.012338647777139396,0.8314445178620375,0.7871029907534889,0.8426967044768142,0.7984901798060563
Sandstone_45.jpg,Sandstone,565.9470349409448,662.6493272986547,212.47477854330708,632.743009486019,0.13485081865729664,0.10700438229528086,0.14889355624961237,0.11231894602228663,12.816498523622046,14.775683551367106,8.994094488188976,14.396428792857586,8.777213609821102,8.91116371140693,8.598650948386776,8.896260286190564,0.00023213339883711018,0.00019205469621801666,0.0002613170509544144,0.00019670403281534446,0.015235924613790598,0.013858379999769693,0.016165303923972925,0.014025121490216919,0.8308784995131353,0.8023428615218783,0.9363427054820739,0.8112678022916556
Sandstone_46.jpg,Sandstone,662.0634842519685,863.6136152272305,719.4924950787404,1003.6339512679025,0.3315725618770746,0.25435522086459544,0.26910494084478703,0.24959719233205377,13.60248523622047,15.852191704383412,14.296875000000004,17.358422716845435,8.06319012187011,8.306988813377572,8.242597144883185,8.343837116374548,0.005010666942720604,0.0027845701422694307,0.0030890528700002725,0.0027753022211977826,0.07078606460823066,0.05276902635324467,0.05557924855555599,0.05268113724282898,0.9262496529875932,0.9036142015192966,0.9197147120481113,0.8879845830584813
Sandstone_47.jpg,Sandstone,1482.1959276574808,1904.216132432265,1166.1307824803148,1671.6127472254946,0.1266803132702525,0.08574720187201024,0.10778169695425113,0.09128281609325094,23.56059301181103,27.940975881951765,20.688976377952756,25.916547833095667,9.232134491366546,9.396725283720789,9.237457293551467,9.36267634280038,0.00017032816048053977,0.00012482286729096988,0.00015081499889562278,0.00012962596450333952,0.013050983123142094,0.011172415463585746,0.012280675832201694,0.01138533989406287,0.7480844635925782,0.6769905563417956,0.8027691851307096,0.7164056113699612
Sandstone_48.jpg,Sandstone,1234.4814837598428,1400.1438402876806,1149.4604453740158,1352.48682497365,0.22754288739433084,0.21266012204299936,0.22573607620104166,0.2142355290845126,24.102915846456696,25.76886353772708,23.265440452755907,25.18990637981276,7.865760286611394,7.949630815136967,7.868128501211858,7.946097299697028,0.034412051734259735,0.030866380599398932,0.03394612935466106,0.030842632272405714,0.18550485636300668,0.17568830524368698,0.1842447539406782,0.17562070570523772,0.8105489142803217,0.7821762509479283,0.8235813402612515,0.7895903675876882
Sandstone_49.jpg,Sandstone,345.41430856299223,507.30008060016127,457.6731668307086,443.6348812697626,0.1471495974770793,0.12778905152611783,0.1449058139361951,0.13179759731625226,9.41726131889764,11.521421042842087,10.270976870078739,10.870915741831485,7.861892464867555,7.970984564629633,7.849702551735443,7.950941888383241,0.0006043441652312995,0.0005395459981818346,0.0005990709002902381,0.0005565365461439585,0.024583412400057472,0.023228129459382532,0.024475924911844252,0.02359102681410791,0.6677403036852166,0.5084138659809059,0.5566544343910146,0.5701228100395455
Sandstone_50.jpg,Sandstone,448.77233021653547,897.7878355756711,966.3097933070867,968.7707235414471,0.08077965155125146,0.0668494266183826,0.0648228382391852,0.06624406245754046,14.111774114173228,19.12145824291649,19.69168307086614,19.78851757703515,8.638867267468468,8.788266199003587,8.797513353392311,8.801705416953512,0.0002389260149614049,0.00020676766506983325,0.00020376523907344687,0.00020483796935105806,0.015457231801373908,0.014379418106092933,0.014274636215100084,0.014312161589049296,0.7273840687670057,0.4541777508088837,0.41225306496354674,0.41103112758843113
Sandstone_51.jpg,Sandstone,356.6273991141733,468.3515407030814,368.28137303149606,511.1855043710088,0.32748832257401705,0.2821990214804459,0.30317621906575937,0.2835178463486153,9.725824311023626,11.70425940851882,10.010703740157481,11.936449872899747,7.911842545528732,8.122245478303896,8.000212592960462,8.116212886725272,0.005950753661761231,0.004572035370123192,0.005060370350232887,0.00464021859285581,0.07714112821161764,0.06761682756624413,0.07113628012647896,0.06811914997161819,0.9648173099265624,0.9536771384348655,0.9636459334599061,0.9494377592879942
Sandstone_52.jpg,Sandstone,1318.2823572834645,1518.554901109802,1091.9081569881891,1431.3729307458616,0.11235546600425116,0.10035597003909474,0.12735648100626346,0.10171802132841792,25.37253937007874,27.51106702213404,23.163201279527563,26.703825407650818,9.369609837228918,9.420855583492187,9.298896701186418,9.404982663449529,0.00020012295883966766,0.0001662959491831315,0.0002437792351170641,0.00016886951747739442,0.014146482207236811,0.012895578668021513,0.01561343124098813,0.012994980472374493,0.7808558808490397,0.747333275031094,0.818193414588659,0.761844381071512
Sandstone_53.jpg,Sandstone,212.34282726377955,350.22313844627695,247.89929872047244,254.01525203050403,0.8186323259168385,0.7963410225209968,0.8150407032906511,0.8002912021345718,4.322281003937007,5.711761423522848,4.633304625984252,4.754169508339016,3.296252654532321,3.411220931989045,3.311851996102517,3.3991713866512296,0.18564895345122723,0.17827353975744598,0.18541936681041332,0.17797956868156273,0.4308699959978964,0.4222245134492383,0.43060349140527565,0.4218762480651912,0.9252952451371929,0.8775996361780997,0.9127979300569234,0.911223635854613
Sandstone_54.jpg,Sandstone,1193.075479822835,1463.3512307024612,933.137057086614,1333.4833529667058,0.2534783050619342,0.12377600921946397,0.12885120474030715,0.1200408975592471,20.31895915354331,23.580755161510318,18.710260826771652,22.471758943517884,8.750165618549106,9.013412496278056,8.897752667332885,9.002483304637096,0.0005595280355599776,0.0002456998527984283,0.00028591048393034285,0.00024578442113670133,0.023654344961549403,0.015674815877656373,0.01690888772008209,0.015677513231909624,0.7358962930784817,0.6747625955796893,0.7928848035775903,0.7036334414589338
Sandstone_55.jpg,Sandstone,460.71899606299223,656.8442556885115,459.0491510826772,670.7249674499351,0.17186809099832176,0.13741297075908315,0.17246390486027302,0.1441643899726729,12.22022637795276,15.163060326120654,12.587413877952756,15.444540889081779,8.735524340221254,8.895542652375127,8.774890263717207,8.904814054316432,0.0003430933375538627,0.0002724272917080772,0.00033724487614990854,0.0002941959507826263,0.01852277888314447,0.016505371601635548,0.018364228166462878,0.017152141288557132,0.9243446127270551,0.8919518169413234,0.9245057444075081,0.8896691277344245
Sandstone_56.jpg,Sandstone,481.4948941929134,649.0616281232564,401.1283218503938,636.2800545601092,0.17908889070831696,0.12379856921895183,0.15789249695956842,0.12358077216013205,13.225824311023626,16.240498480996962,12.195866141732287,16.040734081468166,8.68437043575917,8.897713763408065,8.687970056955807,8.883604404107235,0.0003691077328443721,0.000249418937674753,0.00031625588153520067,0.0002542085808333065,0.019212176681583273,0.015793002807406607,0.017783584608711503,0.01594391987038653,0.8829543850803417,0.8414935986069189,0.9019473970396324,0.8446034104072137
Sandstone_57.jpg,Sandstone,3587.641978346457,3958.2683985367976,2830.321173720473,4542.968689937379,0.030264194943141476,0.025139533584636928,0.03084484484730795,0.021582498531208583,45.27386811023622,48.6746233492467,40.43854576771654,53.06454212908425,9.817528815061735,9.840338058597558,9.786178716928138,9.863436146805238,6.308996992993985e-05,6.126783907111121e-05,6.526398550843978e-05,5.9524578098074275e-05,0.007942919484039848,0.007827377534724591,0.00807861284555955,0.007715217307248985,0.4247992486641684,0.3671719407675373,0.5474171454158882,0.2736899911222625
Sandstone_58.jpg,Sandstone,689.0513041338584,784.2619505239011,423.8433809055118,818.9338458676916,0.15825541316363495,0.12332237540492096,0.16038747057533848,0.13312228738066367,16.058562992125985,17.5245210490421,12.313607283464568,17.756835513671025,9.08793766410504,9.183613479368937,8.942218688215888,9.17491408863005,0.0002221677416987647,0.00017930217520798365,0.00023885033121628742,0.00018873154492542472,0.014905292405678082,0.01339037621607338,0.015454783441261395,0.013737959998683382,0.8931977058193804,0.8769653636450031,0.9339348336812096,0.8715296617475444
Sandstone_59.jpg,Sandstone,519.4836368110236,712.0597061194123,450.3478715551181,642.0894661789325,0.24715796140074264,0.2319629332967386,0.25498915368388336,0.23636380987820005,13.331077755905511,15.509393018786039,12.458968996062993,14.535123070246144,7.498571672237613,7.614603126929891,7.466196564871813,7.581930028749677,0.0287795728179347,0.026243408181527747,0.028965993234720842,0.02631253895405056,0.16964543264684345,0.16199817338947914,0.17019398706981642,0.16221140204699103,0.9230304008255321,0.8928468117684367,0.9332737812791854,0.9033761735993567
Sandstone_60.jpg,Sandstone,461.3101624015749,635.471386942774,480.8216043307086,714.1703143406287,0.23377176784901693,0.1755341350437082,0.20033746090291987,0.18494197868441764,10.815206692913389,13.93217186434373,12.330339566929132,15.022444044888088,8.274622068832896,8.532655288938408,8.458692711414766,8.544820493276612,0.0010293500201258219,0.0007816651506574759,0.0009220210090810806,0.0008360137620517039,0.03208348516177477,0.027958275173148216,0.03036479884802599,0.028913902573877916,0.9283690975936847,0.9014152646640079,0.9251587758439015,0.8892091197158933
Sandstone_61.jpg,Sandstone,661.4337475393701,799.3588567177135,531.6420398622047,799.7224874449751,0.09826927300366631,0.08915510750449145,0.10188373865930392,0.09068145079614465,17.480991633858267,19.537045074090152,15.76863927165354,19.405418810837624,9.03216500169043,9.106630463757533,8.950770095730231,9.09652662510541,0.0002900201112902225,0.00026618653274506623,0.0003280852508970643,0.00027300389401448404,0.01702997684350224,0.01631522395632577,0.018113123720028643,0.016522829479677023,0.869118255152507,0.8421739289768043,0.894850948290441,0.8421016497519718
Sandstone_62.jpg,Sandstone,276.8035187007874,308.9548639097278,289.47133366141736,288.8174096348192,0.07577649982857643,0.07125079984220006,0.07531055713600168,0.07408302941111403,13.107652559055117,13.868869737739477,13.280511811023626,13.324198648397294,8.224366149829496,8.253454217238753,8.225679144899887,8.227437948900729,0.00034024384455018906,0.0003296243184959555,0.00034441023471890703,0.00034139469357740863,0.018445699893205166,0.018155558886907213,0.018558292882668574,0.01847686914976151,0.5383688723684951,0.4808036540476869,0.5126669995707848,0.5146659792372885
Sandstone_63.jpg,Sandstone,516.0092888779527,671.5214210428421,404.99384842519686,521.0613801227603,0.25506856506237374,0.20717836387104852,0.2482906582824354,0.2159995977337654,13.266547736220472,15.661789323578647,11.761195866141732,13.588629177258355,8.50507846124063,8.685594274654601,8.480623700058196,8.607222427506617,0.0012109058641945408,0.0008123730674890206,0.0011503834653177117,0.0009307072368252245,0.03479807270804722,0.028502158996978118,0.033917303332041474,0.030507494764815162,0.9281988243468106,0.9066406969558447,0.9436638692809652,0.9275640463590289
Sandstone_64.jpg,Sandstone,1406.7215797244094,1869.0624961249919,1107.2424335629921,1815.5297910595818,0.19979696616295406,0.1368821864910456,0.15641139395717896,0.14060576047210832,22.110482283464567,26.30336660673321,19.534264271653548,26.175336350672698,9.077011604490465,9.264480399623235,9.119501669251562,9.26592203199711,0.0006096306748277557,0.00028814739258841766,0.00033343230748961514,0.0003048554054204022,0.024690700168844053,0.016974904788787996,0.01826012890123219,0.017460108975043718,0.84128242534206,0.7901722852299202,0.8757927861068795,0.7961873115305568
Sandstone_65.jpg,Sandstone,863.3583907480314,1146.1125302250607,658.0894438976378,954.1705003410008,0.1344851324389167,0.09166712962764648,0.11774747813345421,0.10042098453681272,18.853838582677167,22.3755347510695,16.577878937007874,20.397668795337594,9.254697222395317,9.376646545014083,9.202458164296837,9.331633389623267,0.0001574940894022413,0.0001226413885650637,0.00015223028492931983,0.00012864574058244778,0.01254966491195049,0.011074357252909249,0.012338163758409102,0.011342210568599393,0.8541367608094184,0.8069070646134671,0.889936792736126,0.8392439699670935
Sandstone_66.jpg,Sandstone,602.3152682086616,768.5598611197223,442.5566560039371,679.0435240870481,0.14404871298838448,0.12483886293356909,0.15152669766008892,0.1274098652762205,15.285986712598426,17.78932357864716,13.56120816929134,16.70153140306281,8.827967114175369,8.924730476876006,8.738081847911113,8.909475958661442,0.000596783359094062,0.0005518872095466306,0.0007515755387956091,0.0005617125128478046,0.024429149782464025,0.023492279786062286,0.027414878055457573,0.023700474949836018,0.903689610198453,0.8767701682859185,0.9288722204231802,0.8911222495006113
Sandstone_67.jpg,Sandstone,502.16763041338584,903.3483786967574,813.2937992125984,1003.4756649513299,0.0859066779483324,0.05681418728709175,0.06500675237547211,0.05776905377295644,15.36804872047244,21.753363506727016,20.30597933070866,22.58323516647033,9.120511213056634,9.352545258523698,9.31830799997174,9.370816460027125,0.0001445748741106857,0.00010945064980216144,0.00011411595088815178,0.00010852232008884627,0.012023929229277995,0.010461866458818973,0.010682506769862201,0.010417404671454703,0.8713596440619636,0.7684658672243426,0.7916227632364355,0.7428237103037424
Sandstone_68.jpg,Sandstone,159.5310654527559,324.6650133300267,277.9207062007874,312.95926591853174,0.21818586178541283,0.17927427573362403,0.2177658118395136,0.17499757429463714,7.464013287401574,10.433752867505735,9.319943405511811,10.42755285510571,8.210381470757424,8.447976300408888,8.343417170171604,8.46366758474962,0.0005206587561612624,0.00040575696502623715,0.0004704085335905047,0.00039137650350444834,0.022817948114615003,0.02014340996520294,0.021688903466761632,0.01978323794287599,0.9454784069540851,0.8893202630343805,0.9051849165598516,0.893306584761465
Sandstone_69.jpg,Sandstone,1703.9664124015749,1707.3852067704136,1676.0252829724413,1836.6149792299582,0.029737419315443405,0.030730491403314585,0.030446031474540565,0.027461113755779584,32.975024606299215,32.876185752371505,32.56772883858268,34.319982639965275,9.358645184872229,9.360671492122865,9.35791165487019,9.369699354239643,0.00010355806844426188,0.00010366348465352398,0.00010385323505022012,0.00010257755030979089,0.010176348482843042,0.010181526636684892,0.0101908407430506,0.010128057578321269,0.2179429445548566,0.21598058685960567,0.22977400292013542,0.156468664637021
Sandstone_70.jpg,Sandstone,806.062438484252,940.8236716473434,1052.0923351377953,1211.5824911649825,0.08792181772486185,0.07530248955844661,0.0727417012390255,0.06822775271463945,19.07904773622047,21.08506417012834,22.470656988188978,24.395188790377585,9.100270548675827,9.16677715028987,9.211659110699516,9.253521845639476,0.00015510626724378446,0.00014200946003727213,0.00013521847112053597,0.00012740412361598487,0.01245416666195633,0.011916772215548644,0.0116283477382015,0.01128734351457352,0.7301403105826714,0.685713120154803,0.6493506575302931,0.5952621115820246
Sandstone_71.jpg,Sandstone,657.5401697834648,653.1315022630046,579.2123523622047,838.4688449376899,0.05392123251627215,0.051742261215823655,0.052892628011061295,0.046073354998025694,19.685346948818903,19.733771467542937,18.765378937007874,22.250852501705005,9.066788125998116,9.072236196268992,9.043355542356878,9.137674079676284,0.0001427527879469822,0.00014125987703894312,0.0001450251923941348,0.00013240326561253285,0.01194791981672886,0.011885279846892253,0.01204264059059037,0.011506661792741318,0.6627086151860099,0.6654826150570241,0.7037708051997587,0.5705656183333733
Sandstone_72.jpg,Sandstone,166.11884842519683,291.40603881207767,280.29263041338584,356.5538471076942,0.2914550377836535,0.1708436934265433,0.17792217353974024,0.16898444338392274,6.772760826771654,9.931427862855728,9.698142224409448,10.839419678839356,8.256268627945177,8.691542868460552,8.660426156397229,8.711519441797584,0.0005614636473413572,0.00027933883135420804,0.0002951495771155605,0.00028328855715309534,0.023695224146256924,0.016713432662209402,0.01717991784367901,0.016831178127305745,0.9676193013556292,0.9430872117817244,0.9452169640310346,0.9303610567846894
Sandstone_73.jpg,Sandstone,506.84092027559063,1000.3121706243413,784.0727116141732,980.6209312418626,0.1212383846689617,0.07646060021698069,0.0873848925989933,0.08120100037676958,13.773868110236222,21.221464442928887,18.894438976377955,20.935147870295744,9.140094516335381,9.439040759399376,9.364359930578381,9.421975846951417,0.00016188185452542785,0.00011133998335948808,0.0001258904495348053,0.0001172059508233345,0.012723280022283085,0.010551776312995271,0.011220091333621366,0.010826169720789274,0.9408402378603915,0.8833933763844991,0.9084185798791504,0.8856919779782227
Sandstone_74.jpg,Sandstone,298.9741018700787,435.12889825779655,305.12290846456693,277.4529109058218,0.2700484931664934,0.23083267836782342,0.25753222645023865,0.2540503780959855,9.718688484251969,11.923119846239693,9.888779527559056,9.478330956661914,8.004838695855351,8.192792283431144,8.060902466086416,8.048228325829118,0.004089204101259767,0.0030224378137391644,0.003535312612617413,0.003253092190355749,0.0639468850004421,0.05497670246330862,0.059458494873461214,0.05703588511065423,0.9141089961592586,0.8748578482051126,0.9123154846301826,0.9202007702866235
Sandstone_75.jpg,Sandstone,304.99034202755905,347.3258726517453,259.9626599409449,314.1951763903528,0.0985589466605871,0.08972966480586571,0.11371639084170172,0.10047811394005048,12.427349901574802,13.485956971913945,11.324126476377954,12.523653047306095,8.699245885401739,8.75306794341023,8.615309206167074,8.677519325093527,0.0002392514550654101,0.00022194383777446335,0.00027045018689646753,0.00024560567442171523,0.015467755333771288,0.014897779625651043,0.016445369770742995,0.01567181145948723,0.8547701333671966,0.8329395135140572,0.8746075951208939,0.8488896297468406
Sandstone_76.jpg,Sandstone,666.2375123031495,861.8285076570154,495.3912401574803,721.023002046004,0.09876342570598354,0.07797942757201942,0.10826501075968617,0.08899177236699964,17.037955216535433,20.118668237336475,14.624261811023622,18.091636183272364,8.894196608802085,9.022539887556833,8.797368709323216,8.943411443942574,0.00019969156149249797,0.0001696171784680354,0.00022135792562600747,0.00018567170868609198,0.01413122646809179,0.013023716000744005,0.01487810221856294,0.013626140637983009,0.7606535018444978,0.690529290869189,0.8218153864186193,0.7410659939983301
Sandstone_77.jpg,Sandstone,308.9365772637795,437.6675553351107,314.53666338582684,355.9704259408519,0.08042854265293739,0.06610908757223107,0.07588191550135046,0.07468312437598773,13.263841043307085,15.935395870791744,13.428395669291342,14.20912641825284,8.596941981415718,8.722753745220507,8.612422160977163,8.647729047488516,0.00025516774666361835,0.00021985077140220622,0.00024871192320509645,0.0002383750814993725,0.015973970910941913,0.014827365625835434,0.015770603133840395,0.015439400295975634,0.7840337534520111,0.6933348534890024,0.7798591984421476,0.7505823792476884
Sandstone_78.jpg,Sandstone,373.19266732283467,811.3932047864095,733.216350885827,778.0991381982763,0.14056388470771486,0.09161288214694174,0.09848240193334551,0.09577556289174559,12.40834153543307,19.19282038564077,18.198634350393704,18.855539711079423,8.761839375690517,9.050845620811081,9.016573123651401,9.042014071454945,0.000293053137375806,0.00020627370909401122,0.00022369087706925421,0.00021051942407685409,0.017118794857577037,0.014362232037326622,0.014956298909464675,0.014509287510999776,0.892137244210286,0.7666258344115914,0.7905629384876799,0.7761900740754837
Sandstone_79.jpg,Sandstone,878.3583907480316,1905.54758509517,2269.477854330709,2679.1434062868125,0.07605138539380644,0.05746636990094773,0.04802548047460012,0.039581834818581865,21.460999015748037,30.58211916423832,34.20004921259842,38.49823299646599,9.368124373281098,9.522989174080216,9.58151510575416,9.636375025223733,0.000114501937988251,9.477612110410528e-05,8.92727615533356e-05,8.120866883435046e-05,0.010700557835377135,0.009735302825495737,0.009448426406197787,0.009011585256454631,0.7816551896801532,0.5280484297499441,0.43821686233787294,0.3364445162964858
Sandstone_80.jpg,Sandstone,284.2399114173229,409.37125674251354,230.0864296259843,280.77971355942714,0.1439466337188734,0.11854495354477879,0.171281445918798,0.150731671185796,10.281126968503939,12.839047678095358,9.373093011811026,10.063240126480254,8.647440852999553,8.826146051578153,8.587220303543313,8.602034231164104,0.0002603218097061195,0.00021551856607340226,0.00029385727716767945,0.00027596186384635157,0.0161344913060846,0.014680550605253273,0.017142265811953782,0.01661209992283792,0.9319012689979412,0.9008251091222563,0.9443384689215419,0.9319775074711117
